gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4988850901	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931614	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	CM	District: [To Nyanga Camp]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1930-12-01T00:00	1	12	1930	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931614	1206			CC_BY_4_0		Maitland, T.D.			2025-04-15T15:22:08.241Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4988850889	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931290	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	NG	Province Benin; District Benin; Okomu Forest Reserve, Compartment 65.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1958-11-10T00:00	10	11	1958	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931290	FHI40407			CC_BY_4_0		Onochie, C.F.A.			2025-04-15T15:22:08.239Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4988850888	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931278	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	GH	[Asenano F.R. by Akota.]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1954-11-18T00:00	18	11	1954	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931278	1059			CC_BY_4_0		Darko, K.O.			2025-04-15T15:23:26.843Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4988850887	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931263	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	CI	Soubre; P.N. de Taï, zone Nord, secteur V6 non loin du campement de Sirikikro, groupe de transect NH, RL4.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					265.0	25.0			2009-12-18T00:00	18	12	2009	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931263	MS175			CC_BY_4_0		Scouppe, M.; Salé, K.K.B.			2025-04-15T15:22:08.238Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4988850016	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931273	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	GH	[Bosumkese forest Reserve nr. Asiem]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1954-12-21T00:00	21	12	1954	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931273	2885			CC_BY_4_0		Adams, C.D.			2025-04-15T15:22:08.508Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4988845537	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931286	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	GH	Bia National Park and Production Reserve. Logging road beginning at Camp 15, (Adufua Camp).		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	6.39	-3.004722			175.0	25.0			1996-11-23T00:00	23	11	1996	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931286	1627			CC_BY_4_0		Merello, M.; Schmidt, H.H.; Amponsah, J.; Chintoh, M.; Baah, K.			2025-04-15T15:22:13.526Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4988845536	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931271	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	GH			PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1941-01-01T00:00	1	1	1941	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931271	159			CC_BY_4_0		Scholes, J.			2025-04-15T15:22:06.042Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4981638571	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004932644	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	ZM	Mwinilunga District, Kamukanda Forest.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	-11.290278	24.363889			1417.0				2009-01-10T00:00	10	1	2009	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004932644	13670			CC_BY_4_0		Bingham			2025-04-15T15:22:15.046Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4981625198	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K001187443	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	MZ	District: Manica e Sofala; Musapa Gap		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					800.0				1967-11-14T00:00	14	11	1967	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K001187443	723			CC_BY_4_0		Muller, T.			2025-04-15T15:21:03.309Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4981615160	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K000738646	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	MZ	Palma area.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									2008-12-09T00:00	9	12	2008	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K000738646	4117			CC_BY_4_0		Muller, T.; Clark, G.P.			2025-04-15T15:23:07.704Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4981613733	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K001187445	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	ZW	District Umtali; Stapleford Forest Reserve, lower slopes of Gorongo Mt.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					900.0				1966-12-02T00:00	2	12	1966	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K001187445	532			CC_BY_4_0		Muller, T.			2025-04-15T15:21:03.877Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4981601741	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K001187451	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	ZW	District Melsetter; Haroni River; Makurupini Forest		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1965-12-04T00:00	4	12	1965	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K001187451	6653			CC_BY_4_0		Wild, H.; Goldsmith, B.; Muller, T.			2025-04-15T15:21:03.615Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977596151	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004932601	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	ZM	6 km. N. of Kalene Hill, Mwinilunga District.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1963-12-12T00:00	12	12	1963	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004932601	5953			CC_BY_4_0		Robinson, E.A.			2025-04-15T15:22:08.195Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977593406	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931658	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia gabonica Hiern	Tricalysia gabonica	Hiern	GA	43 km. on the road from Mboungou to Moabi.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					290.0				1986-11-25T00:00	25	11	1986	2900564	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931658	8933			CC_BY_4_0		de Wilde, J. J.;Arends, J.C.; de Bruijn, J.			2025-04-15T15:22:13.642Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977586880	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931654	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	CG	Ile M'Bamou, région de M'Boulamoutombo		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1968-12-14T00:00	14	12	1968	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931654	2855			CC_BY_4_0		Sita, P.			2025-04-15T15:22:15.030Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977586879	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931627	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	CF	Station de Boukoko; [Molo Mbangana (lissongo)]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1949-12-20T00:00	20	12	1949	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931627	1693			CC_BY_4_0		Equipe			2025-04-15T15:22:15.030Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977585574	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931657	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	GQ	[Beabi, Campophirs]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1908-11-21T00:00	21	11	1908	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931657	743			CC_BY_4_0		Tessmann, G.			2025-04-15T15:23:26.127Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977583770	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004932635	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	ZM	District: Abercorn; near top of Sunzu Hill		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1952-11-18T00:00	18	11	1952	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004932635	3703			CC_BY_4_0		White, F.			2025-04-15T15:22:15.046Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977583768	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004932608	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	ZM	Mpika Distr., Mutinondo Wilderness Area, Klippspringer Rock		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	-12.45	31.3			1450.0				2018-11-26T00:00	26	11	2018	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004932608	9766			CC_BY_4_0		Merrett, L.; Vollesen, K.B.; Bidgood, S.			2025-04-15T15:22:15.045Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977583763	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931636	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern		Oubangui; Région de Boukoko		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1948-01-13T00:00	13	1	1948	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931636	610			CC_BY_4_0		Tisserant, R.P.			2025-04-15T15:22:15.030Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977583762	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931621	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	GA	Ogooué-Ivindo, c. 3 km NW of Ikei-Bokaboka, Bengoué Mountain.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	0.941667	13.69			880.0				2001-01-07T00:00	7	1	2001	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931621	3985			CC_BY_4_0		Wieringa, J.J.; Jongkind, C.C.H.; Schoonhoven, J.G.; Mbombet, M.			2025-04-15T15:23:01.804Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977582340	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K001187551	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	MZ	Chimanimani foothills, Maronga, Wandowani, west of Comeni's compound.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	-19.975833	33.089167			340.0				2015-11-14T00:00	14	11	2015	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K001187551	904			CC_BY_4_0		Darbyshire, I.; Banze, A.			2025-04-15T15:21:03.325Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977580618	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004932618	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	ZM	Mpika.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1955-01-27T00:00	27	1	1955	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004932618	F1865			CC_BY_4_0		Fanshawe, D.B.			2025-04-15T15:22:13.543Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977580616	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004932591	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	TZ	Mueda Plateau; camp btw pts506-507		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					880.0				2003-12-12T00:00	12	12	2003	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004932591	10020			CC_BY_4_0		Luke, W.R.Q.; Kibure, O.; Nacamo, E.			2025-04-15T15:22:13.543Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977577923	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004932607	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	ZM	Kaputa Distr., Kundabwika Falls on the Kalungwishi River.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	-9.217778	29.304444			1040.0				2002-12-09T00:00	9	12	2002	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004932607	12611			CC_BY_4_0		Bingham, M.G.			2025-04-15T15:22:08.283Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977577918	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931635	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern		Oubangui; Région de Mbaïki et Boukoko		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1949-01-14T00:00	14	1	1949	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931635	1330			CC_BY_4_0		Tisserant, R.P.			2025-04-15T15:22:08.271Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977577917	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931620	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	GA	c. 75 km N of Franceville, Lélama, between both forestry camps, just N of of Southern camp.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	-1.000333	13.532667			320.0				2008-01-30T00:00	30	1	2008	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931620	6288			CC_BY_4_0		Wieringa, J.J.; Hoekstra, P.H.; Niangadouma, R.; Boussiengui, J.N.			2025-04-15T15:22:08.185Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977569282	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931656	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	GQ	[Kloenangam (Ipan Guinea-Kirdal]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1908-01-09T00:00	9	1	1908	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931656	107			CC_BY_4_0		Tessmann, G.			2025-04-15T15:23:26.848Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977569280	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931629	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	CF	[R.C.A. Cubangui: Station de Boukoko]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1948-01-13T00:00	13	1	1948	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931629	610			CC_BY_4_0		[R.P. Tisserant]			2025-04-15T15:23:26.848Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977566742	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931665	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	CM	9 km SW of Yaoundé, near road to Makak.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					700.0				1961-01-20T00:00	20	1	1961	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931665	887			CC_BY_4_0		Breteler, F.J.			2025-04-15T15:23:26.848Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977566741	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931650	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	CD	Katako-Kombe		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1970-01-01T00:00	1	1	1970	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931650	375			CC_BY_4_0		[J. Clacrseris]			2025-04-15T15:22:08.242Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977566740	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004931638	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	CD	[Kaniama Haut Tomami]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					900.0				1947-11-13T00:00	13	11	1947	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004931638	1489			CC_BY_4_0		Mullenders, W.			2025-04-15T15:23:26.848Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977564108	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004932610	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	ZM	Mpika Distr., Mutinondo Wilderness Area, Chipundu mushitu		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	-12.45	31.3			1450.0				2019-12-06T00:00	6	12	2019	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004932610	9853			CC_BY_4_0		Merrett, L.; Vollesen, K.B.; Bidgood, S.			2025-04-15T15:22:08.195Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977562941	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004932606	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	ZM	(N) Province, Mutinondo Widerness Area, Mayense Main Camp, Downstream from Ndubaluba Falls		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	-12.451944	31.294166			1428.0				2012-01-10T00:00	10	1	2012	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004932606	LM638			CC_BY_4_0		Merrett, L.			2025-04-15T15:22:08.353Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4977559835	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004932602	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens	Hiern	ZM	District Mwinilunga; 16 mls. from Mwinilunga on Matonchi road.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1969-12-21T00:00	21	12	1969	2900559	2900559	PRESERVED_SPECIMEN	K	Herbarium	K004932602	1907			CC_BY_4_0		Simon, B.K.; Williamson, G.			2025-04-15T15:23:01.808Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
